1975,3,5,2.4563,3.9662,3.9861,5.1348,4.928,4.7354,4.6603,4.6464,4.3263,0.0028455,0.0032608,0.0032621,0.0032621
1975,3,6,2.429,3.9585,3.986,5.1062,4.8986,4.7129,4.6087,4.595,4.2778,0.002684,0.0032406,0.0032424,0.0032424
1975,3,7,2.4042,3.9515,3.9858,5.0778,4.8696,4.686,4.5583,4.5447,4.2304,0.0025441,0.0032137,0.0032159,0.0032159
1975,3,8,2.3792,3.945,3.9853,5.0494,4.8409,4.656,4.509,4.4955,4.184,0.0024201,0.0031816,0.0031841,0.0031841
1975,3,9,2.3528,3.9387,3.9847,5.0209,4.8123,4.6239,4.4606,4.4472,4.1385,0.0023082,0.0031452,0.0031479,0.0031479
1975,3,10,2.3285,3.9327,3.9852,4.9924,4.7839,4.5904,4.413,4.3997,4.0938,0.0022058,0.0031052,0.0031081,0.0031081
1975,3,11,2.3063,3.9269,3.9843,4.964,4.7554,4.5559,4.3662,4.353,4.0498,0.0021112,0.0030622,0.0030653,0.0030654
1975,3,12,2.2848,3.9203,3.9845,4.9357,4.727,4.5254,4.3121,4.2988,3.9984,0.0020116,0.003048,0.0030534,0.0030534
1975,3,13,2.2614,3.9133,3.9845,4.9075,4.6987,4.4967,4.2597,4.2464,3.9488,0.0019122,0.0030253,0.0030326,0.0030326
1975,3,14,2.2396,3.9061,3.9843,4.8794,4.6705,4.4685,4.2086,4.1954,3.9005,0.0018157,0.0029962,0.0030048,0.0030049
1975,3,15,2.2182,3.8989,3.9839,4.8515,4.6426,4.4404,4.1588,4.1455,3.8534,0.0017233,0.002962,0.0029718,0.0029718
1975,3,16,2.1974,3.8917,3.9844,4.8237,4.6148,4.4118,4.11,4.0968,3.8073,0.0016356,0.0029237,0.0029344,0.0029344
1975,3,17,2.1956,3.8849,3.9839,4.7964,4.5872,4.3828,4.0621,4.049,3.762,0.0015527,0.0028822,0.0028936,0.0028936
1975,3,18,2.1991,3.8783,3.9842,4.7695,4.5597,4.3541,4.0066,3.9923,3.7081,0.0014736,0.002862,0.002882,0.002882
1975,3,19,2.2279,3.8722,3.9844,4.7434,4.5325,4.3258,3.9528,3.9376,3.6561,0.0013979,0.002835,0.0028616,0.0028617
1975,3,20,2.2585,3.8662,3.9844,4.718,4.5055,4.298,3.9005,3.8847,3.6058,0.0013256,0.0028027,0.0028345,0.0028347
1975,3,21,2.2784,3.8601,3.9843,4.6931,4.4788,4.2703,3.8495,3.8332,3.5569,0.0012566,0.0027661,0.0028021,0.0028023
1975,3,22,2.2963,3.854,3.984,4.6685,4.4522,4.2429,3.7996,3.7829,3.5091,0.0011908,0.0027261,0.0027654,0.0027656
1975,3,23,2.3076,3.8479,3.9837,4.6442,4.4259,4.2155,3.7507,3.7337,3.4624,0.0011284,0.0026832,0.0027253,0.0027255
1975,3,24,2.3067,3.8417,3.9842,4.6198,4.3998,4.188,3.7028,3.6855,3.4166,0.0010692,0.0026381,0.0026825,0.0026826
1975,3,25,2.3119,3.8356,3.9837,4.5957,4.3739,4.1605,3.6557,3.6381,3.3717,0.0010135,0.0025912,0.0026373,0.0026375
1975,3,26,2.3217,3.8297,3.984,4.5717,4.3483,4.133,3.6058,3.581,3.3171,0.00096104,0.0025447,0.0026248,0.0026251
1975,3,27,2.3085,3.8234,3.9841,4.5476,4.3228,4.1055,3.5565,3.5261,3.2647,0.00091209,0.0024976,0.0026032,0.0026035
1975,3,28,2.2803,3.8168,3.984,4.5231,4.2974,4.0782,3.5078,3.473,3.214,0.00086674,0.0024497,0.0025747,0.0025751
1975,3,29,2.2502,3.8101,3.9838,4.4983,4.2721,4.0511,3.4598,3.4214,3.1648,0.00082523,0.0024009,0.002541,0.0025415
1975,3,30,2.2204,3.8035,3.9835,4.4733,4.247,4.0241,3.4126,3.3711,3.1169,0.00078784,0.0023514,0.0025033,0.0025038
1975,3,31,2.1912,3.7967,3.9831,4.4481,4.2219,3.9973,3.366,3.322,3.0701,0.00075488,0.0023014,0.0024624,0.002463
1975,4,1,2.1637,3.79,3.9835,4.423,4.197,3.9706,3.3202,3.274,3.0244,0.0007267,0.0022509,0.002419,0.0024197
1975,4,2,2.1378,3.7833,3.983,4.3978,4.1721,3.944,3.2751,3.2269,2.9795,0.00070362,0.0022003,0.0023738,0.0023744
1975,4,3,2.1123,3.7766,3.9832,4.3727,4.1473,3.9175,3.2616,3.1687,2.9238,0.00068594,0.0020616,0.0023609,0.002362
1975,4,4,2.0894,3.7698,3.9833,4.3477,4.1225,3.891,3.2406,3.1131,2.8704,0.00067395,0.0019471,0.002339,0.0023405
1975,4,5,2.0681,3.7631,3.9832,4.3228,4.0978,3.8647,3.2147,3.0594,2.8191,0.00066786,0.0018497,0.0023106,0.0023123
1975,4,6,2.0476,3.7564,3.9831,4.298,4.0732,3.8385,3.1853,3.0075,2.7694,0.00066787,0.0017649,0.0022773,0.0022792
1975,4,7,2.0282,3.7497,3.9828,4.2732,4.0487,3.8125,3.1537,2.957,2.721,0.0006741,0.0016896,0.0022404,0.0022423
1975,4,8,2.0354,3.7435,3.9832,4.2502,4.0395,3.7866,3.1206,2.9077,2.6739,0.00069944,0.0016221,0.0022007,0.0022028
1975,4,9,2.081,3.7384,3.9829,4.2279,4.012,3.7611,3.0865,2.8596,2.628,0.00080435,0.0015615,0.002159,0.0021612
1975,4,10,2.1122,3.733,3.9832,4.2056,3.9856,3.7358,3.056,2.7999,2.5702,0.00093106,0.0015014,0.0021459,0.0021496
1975,4,11,2.1832,3.7287,3.9834,4.1858,3.9618,3.7106,3.0271,2.7428,2.5151,0.0010696,0.0014455,0.0021248,0.0021296
1975,4,12,2.2546,3.7248,3.9834,4.168,3.9395,3.6856,2.9987,2.6878,2.4622,0.0012238,0.0013962,0.002098,0.0021036
1975,4,13,2.3503,3.7216,3.9834,4.1503,3.9164,3.6607,2.9703,2.6348,2.4111,0.0013831,0.0013549,0.0020671,0.0020733
1975,4,14,2.4982,3.7201,3.9833,4.1337,3.8931,3.636,2.9416,2.5833,2.3616,0.0015367,0.0013227,0.0020335,0.00204
1975,4,15,2.6883,3.7201,3.9832,4.1174,3.8701,3.6114,2.9125,2.5331,2.3134,0.001677,0.0013001,0.0019982,0.0020049
1975,4,16,2.8977,3.7214,3.983,4.1017,3.8473,3.5869,2.883,2.4843,2.2664,0.0018002,0.0012872,0.001962,0.0019688
1975,4,17,3.1473,3.725,3.9828,4.0862,3.8251,3.5625,2.8532,2.4365,2.2205,0.0019058,0.0012838,0.0019259,0.0019325
1975,4,18,3.3625,3.7312,3.9826,4.1985,3.8387,3.5393,2.8229,2.3897,2.1742,0.0020042,0.0012895,0.0018904,0.0018968
1975,4,19,3.5555,3.7443,3.9832,4.0647,4.0559,3.569,2.7932,2.3299,2.1153,0.0024519,0.0013043,0.0018766,0.0018872
1975,4,20,3.8322,3.8322,3.983,3.9276,3.9286,3.9156,2.7651,2.2973,2.0862,0.0044891,0.0013613,0.0018245,0.0018302
1975,4,21,4.2796,3.8936,3.9829,3.8244,3.8075,3.807,2.7511,2.2535,2.0443,0.0042584,0.0015486,0.0017953,0.0017998
1975,4,22,4.7402,3.9334,3.9828,3.802,3.6796,3.6784,2.8227,2.2106,2.002,0.004028,0.0021047,0.0017739,0.0017755
1975,4,23,4.4397,3.9957,3.981,3.8801,3.5639,3.5422,3.3712,2.2389,2.0262,0.0038409,0.0036775,0.0017487,0.0017418
1975,4,24,4.6594,4.0042,3.9811,3.9408,3.5627,3.5219,3.2373,2.1919,1.9796,0.0039262,0.0036086,0.0017903,0.0017793
1975,4,25,5.1482,4.0224,3.9813,3.9692,3.5613,3.5021,3.1399,2.1286,1.9115,0.0040904,0.0035783,0.0018126,0.0017841
1975,4,26,5.9706,4.0751,3.9827,3.9849,3.5693,3.4832,3.052,2.0896,1.8018,0.0044192,0.0035479,0.00187,0.0017886
1975,4,27,7.1685,4.147,3.984,4.6165,3.5765,3.4656,2.9894,2.0553,1.7709,0.004857,0.0035513,0.0019435,0.0018023
1975,4,28,7.7635,4.2276,3.9853,6.1485,3.5858,3.4482,2.9396,2.0228,1.7125,0.005372,0.0035805,0.0020278,0.0018254
1975,4,29,8.3515,4.3137,3.9865,7.2183,3.6018,3.4312,2.8972,1.9961,1.6254,0.0059345,0.0036335,0.0021203,0.0018399
1975,4,30,8.782,4.4023,3.9878,7.4814,3.625,3.4143,2.8593,1.9717,1.5482,0.0065086,0.0037108,0.0022172,0.0018649
1975,5,1,9.8433,4.4914,3.9891,7.5299,3.6578,3.3974,2.8239,1.947,1.4705,0.0071171,0.0038135,0.002316,0.0018994
1975,5,2,10.813,4.5805,3.9904,7.578,3.6857,3.3805,2.7904,1.9221,1.4039,0.0077675,0.0039433,0.0024157,0.0019424
1975,5,3,11.664,4.6601,3.9917,7.6263,3.7099,3.3618,2.7585,1.8967,1.3424,0.0084438,0.0041013,0.0025162,0.0019931
1975,5,4,12.696,4.7359,3.9931,7.6489,3.7314,3.3419,2.7276,1.8706,1.2852,0.009174,0.0042887,0.0026181,0.0020505
1975,5,5,13.615,4.815,3.9947,7.6125,3.7511,3.321,2.6976,1.845,1.1733,0.0099738,0.0045067,0.0027226,0.0020856
1975,5,6,14.579,4.8995,3.9964,7.617,3.7693,3.2992,2.6684,1.8199,1.0824,0.01084,0.0047566,0.0028312,0.0021355
1975,5,7,16.621,4.9842,3.9983,7.6245,3.7854,3.2779,2.6398,1.7947,1.0061,0.011793,0.0050393,0.0029453,0.0021961
1975,5,8,18.689,5.0682,4.0003,7.6532,3.7999,3.2567,2.6116,1.7695,0.93984,0.01281,0.0053554,0.0030664,0.0022651
1975,5,9,20.255,5.1505,4.0025,7.7107,3.8134,3.2356,2.5839,1.7439,0.88112,0.01387,0.0057051,0.0031964,0.0023412
1975,5,10,20.886,5.2304,4.0048,7.8051,3.8264,3.2144,2.5564,1.7179,0.82814,0.014952,0.0060886,0.0033367,0.0024237
1975,5,11,19.977,5.3068,4.0074,7.9563,3.8396,3.1933,2.5291,1.6918,0.69455,0.016035,0.0065054,0.0034892,0.0024911
1975,5,12,19.759,5.3793,4.0101,8.1532,3.8536,3.1722,2.502,1.6656,0.60067,0.017103,0.0069548,0.0036554,0.0025742
1975,5,13,20.789,5.4435,4.013,8.3538,3.8672,3.151,2.475,1.6394,0.53043,0.018144,0.0074348,0.0038368,0.0026688
1975,5,14,16.507,5.4792,4.0159,8.5451,3.8709,3.1287,2.4489,1.6145,0.48869,0.019146,0.0079438,0.0040348,0.0027731
1975,5,15,17.702,5.5399,4.0192,8.9181,3.8941,3.1084,2.4229,1.5897,0.45189,0.02012,0.0084792,0.0042506,0.0028867
1975,5,16,19.602,5.5956,4.0228,9.2726,3.9181,3.088,2.3959,1.5633,0.40394,0.021061,0.0090386,0.0044852,0.0030097
1975,5,17,20.398,5.644,4.0265,9.5355,3.9403,3.0675,2.369,1.537,0.36434,0.02196,0.0096196,0.0047395,0.0031427
1975,5,18,21.051,5.7026,4.0305,9.9091,3.9765,3.0486,2.3421,1.5108,0.32976,0.022805,0.010219,0.005014,0.0032865
1975,5,19,22.804,5.7612,4.0347,9.9584,4.0194,3.0305,2.3152,1.4846,0.29876,0.023588,0.010834,0.0053092,0.003442
1975,5,20,25.245,5.8135,4.0392,9.8209,4.0604,3.0126,2.2884,1.4586,0.27061,0.024298,0.011462,0.0056252,0.00361
1975,5,21,22.727,5.8538,4.0438,9.7583,4.0881,2.9936,2.2615,1.4327,0.24508,0.024927,0.0121,0.0059621,0.0037915
1975,5,22,21.541,5.8917,4.0487,9.6933,4.1138,2.9747,2.2347,1.4069,0.22173,0.02547,0.012744,0.0063196,0.0039872
1975,5,23,19.701,5.9238,4.0537,9.7054,4.1298,2.9555,2.2091,1.3835,0.22029,0.025929,0.013392,0.0066972,0.0041981
1975,5,24,21.813,5.9758,4.0591,9.7246,4.1843,2.94,2.1823,1.3579,0.19135,0.02633,0.014038,0.0070942,0.0044247
1975,5,25,23.992,6.0236,4.0647,9.5644,4.2334,2.9244,2.1555,1.3327,0.16862,0.026701,0.014681,0.0075099,0.0046678
1975,5,26,23.193,6.0759,4.0705,9.4716,4.2951,2.9106,2.1287,1.3077,0.14884,0.027065,0.015316,0.0079431,0.0049277
1975,5,27,21.916,6.1219,4.0765,9.2605,4.3448,2.8964,2.1036,1.2855,0.15636,0.027439,0.015939,0.0083927,0.0052047
1975,5,28,22.942,6.1764,4.0828,9.3161,4.4188,2.8852,2.0783,1.2636,0.1556,0.027869,0.01655,0.0088571,0.0054991
1975,5,29,23.463,6.2317,4.0893,9.3388,4.4973,2.8751,2.0528,1.2418,0.15156,0.028367,0.017147,0.0093349,0.0058109
1975,5,30,21.175,6.2729,4.0959,8.4771,4.5376,2.8609,2.0272,1.2203,0.14664,0.028912,0.017732,0.0098244,0.00614
1975,5,31,20.945,6.3246,4.1027,8.4872,4.6062,2.8506,2.0016,1.1991,0.14136,0.02949,0.018306,0.010324,0.006486
1975,6,1,21.047,6.3782,4.1097,8.4925,4.6805,2.8415,1.9759,1.1783,0.1361,0.030087,0.018871,0.010832,0.0068487
1975,6,2,20.973,6.432,4.1169,8.4824,4.7547,2.833,1.9502,1.1577,0.13105,0.030692,0.019428,0.011348,0.0072273
1975,6,3,21.096,6.4869,4.1243,8.4778,4.8317,2.8254,1.9244,1.1374,0.12627,0.031291,0.01998,0.011869,0.0076213
1975,6,4,19.627,6.5269,4.1318,8.5863,4.8619,2.8116,1.8984,1.1173,0.12208,0.03187,0.020528,0.012395,0.0080298
1975,6,5,17.788,6.5596,4.1394,8.6289,4.8676,2.7945,1.8723,1.0975,0.11841,0.032416,0.021073,0.012924,0.0084521
1975,6,6,17.16,6.5989,4.1471,8.8605,4.8914,2.78,1.8462,1.0779,0.11466,0.03293,0.021616,0.013456,0.008887
1975,6,7,18.855,6.6592,4.1551,9.1884,4.977,2.7755,1.8203,1.0585,0.11132,0.033421,0.022157,0.01399,0.0093338
1975,6,8,21.536,6.7248,4.1633,9.5974,5.0795,2.7741,1.7945,1.0394,0.10963,0.033896,0.022694,0.014526,0.0097914
1975,6,9,20.559,6.7648,4.1714,9.6696,5.105,2.7606,1.7685,1.0207,0.11027,0.034355,0.023229,0.015063,0.010259
1975,6,10,19.447,6.8007,4.1797,9.6586,5.1159,2.7449,1.7425,1.0024,0.11318,0.034776,0.023761,0.0156,0.010735
1975,6,11,19.697,6.8469,4.1882,9.8448,5.1554,2.7344,1.7169,0.9846,0.11803,0.035135,0.024289,0.016138,0.011219
1975,6,12,21.609,6.9044,4.1968,10.262,5.2291,2.73,1.6914,0.96731,0.12473,0.035413,0.02481,0.016675,0.011711
1975,6,13,20.845,6.9472,4.2054,10.406,5.2596,2.7184,1.6658,0.95061,0.13395,0.035594,0.025323,0.017213,0.012208
1975,6,14,20.984,7.002,4.2142,10.755,5.3267,2.7132,1.6406,0.93457,0.14564,0.035673,0.025826,0.017749,0.012712
1975,6,15,20.794,7.0547,4.2231,10.799,5.3901,2.7075,1.6157,0.91948,0.16218,0.035664,0.026317,0.018284,0.013219
1975,6,16,22.597,7.1173,4.2321,11.433,5.4883,2.7078,1.5917,0.90576,0.18614,0.035585,0.026795,0.018818,0.013731
1975,6,17,23.255,7.1698,4.2412,11.894,5.5574,2.7031,1.5681,0.89294,0.21097,0.035443,0.027258,0.019349,0.014247
1975,6,18,24.491,7.2272,4.2504,12.55,5.6469,2.7015,1.5446,0.88043,0.23169,0.035237,0.027703,0.019877,0.014765
1975,6,19,24.014,7.2741,4.2596,12.862,5.7036,2.6943,1.521,0.86822,0.25055,0.034967,0.028128,0.020402,0.015285
1975,6,20,23.844,7.3217,4.2689,13.019,5.7656,2.6877,1.4976,0.85631,0.26847,0.034634,0.028532,0.020921,0.015807
1975,6,21,23.906,7.363,4.2783,13.028,5.8064,2.6776,1.4743,0.84472,0.28618,0.034243,0.028912,0.021436,0.01633
1975,6,22,22.89,7.3984,4.2877,9.5123,5.8232,2.6641,1.451,0.83352,0.30462,0.033794,0.029266,0.021944,0.016853
1975,6,23,24.532,7.4594,4.2973,10.012,5.9367,2.6664,1.4289,0.82325,0.32859,0.033331,0.029591,0.022444,0.017375
1975,6,24,26.489,7.5209,4.3069,10.7,6.056,2.6698,1.4074,0.81396,0.3575,0.03293,0.029886,0.022935,0.017897
1975,6,25,27.082,7.5826,4.3166,11.52,6.1805,2.6741,1.3865,0.80557,0.38933,0.03267,0.030151,0.023417,0.018417
1975,6,26,25.367,7.622,4.3263,11.558,6.2145,2.6648,1.3657,0.79806,0.42384,0.032616,0.030388,0.023887,0.018934
1975,6,27,26.714,7.6832,4.3361,12.587,6.3419,2.6697,1.3459,0.7912,0.45781,0.032804,0.030597,0.024344,0.019448
1975,6,28,26.959,7.7302,4.3459,13.128,6.4124,2.6661,1.326,0.7847,0.48944,0.033244,0.030784,0.024788,0.019958
1975,6,29,26.751,7.777,4.3557,13.662,6.4836,2.6623,1.3059,0.77788,0.51311,0.033924,0.030952,0.025218,0.020462
1975,6,30,26.696,7.8253,4.3656,13.73,6.5641,2.6594,1.285,0.76955,0.51978,0.034812,0.031109,0.025632,0.020961
1975,7,1,27.276,7.8697,4.3756,14.03,6.6284,2.6541,1.2646,0.76199,0.5367,0.035886,0.031261,0.02603,0.021453
1975,7,2,28.728,7.9277,4.3856,15.25,6.7657,2.6589,1.2459,0.75615,0.56709,0.037135,0.031417,0.026412,0.021937
1975,7,3,29.843,7.9846,4.3957,16.736,6.9085,2.6639,1.2286,0.75208,0.60787,0.03855,0.031584,0.026778,0.022412
1975,7,4,30.856,8.0395,4.4057,18.057,7.0517,2.6684,1.2122,0.74941,0.65466,0.040122,0.031769,0.027128,0.022877
1975,7,5,30.532,8.0847,4.4159,17.253,7.1461,2.6664,1.1964,0.74809,0.70647,0.041831,0.031981,0.027465,0.023333
1975,7,6,30.325,8.1365,4.426,16.439,7.277,2.6695,1.1817,0.748,0.76126,0.04365,0.032227,0.027789,0.023777
1975,7,7,30.246,8.1914,4.4362,15.45,7.4205,2.6753,1.1678,0.74908,0.81816,0.045543,0.032512,0.028103,0.02421
1975,7,8,27.282,8.2351,4.4464,8.8281,7.4794,2.6731,1.1544,0.75143,0.87837,0.047432,0.032844,0.028408,0.024631
1975,7,9,26.079,8.2926,4.4566,8.3583,7.6181,2.6804,1.1397,0.75114,0.90314,0.049247,0.033227,0.028707,0.02504
1975,7,10,23.916,8.3339,4.4669,8.2199,7.6595,2.6747,1.1241,0.75023,0.9235,0.05093,0.033664,0.029005,0.025438
