2003,7,26,5.722,4.5524e-11,5.722,24.251,29.973,70.427,0.17221,70.599
2003,7,27,0.013864,3.8293e-12,0.013864,13.85,13.864,89.727,0.19315,89.921
2003,7,28,0.014139,3.3643e-12,0.014139,13.254,13.268,93.152,0.1981,93.351
2003,7,29,10.2,3.5965e-11,10.2,26.985,37.184,73.881,0.16597,74.047
2003,7,30,9.2044,3.3831e-11,9.2044,25.029,34.233,68.977,0.15023,69.128
2003,7,31,8.0292,3.0823e-11,8.0292,23.549,31.579,64.45,0.14507,64.595
2003,8,1,7.0354,2.7546e-11,7.0354,22.103,29.138,60.099,0.13702,60.236
2003,8,2,5.5445,2.3931e-11,5.5445,21.078,26.623,33.4,0.12111,33.521
2003,8,3,4.3513,2.106e-11,4.3513,20.326,24.677,21.827,0.12127,21.948
2003,8,4,3.3778,1.8628e-11,3.3778,19.677,23.055,19.799,0.12829,19.928
2003,8,5,2.8891,1.6395e-11,2.8891,18.534,21.424,19.455,0.12389,19.579
2003,8,6,9.4751,1.4524e-11,9.4751,25.353,34.828,19.506,0.12809,19.634
2003,8,7,8.1146,1.2843e-11,8.1146,23.979,32.094,22.398,0.13173,22.53
2003,8,8,6.8035,1.1353e-11,6.8035,22.82,29.624,25.633,0.13498,25.768
2003,8,9,5.766,1.0072e-11,5.766,21.588,27.354,29.206,0.13908,29.345
2003,8,10,4.6412,8.9688e-12,4.6412,20.615,25.256,32.024,0.13743,32.161
2003,8,11,10.912,7.9659e-12,10.912,26.998,37.91,33.97,0.13649,34.106
2003,8,12,9.341,7.1418e-12,9.341,25.193,34.534,23.958,0.13341,24.091
2003,8,13,7.9296,6.4627e-12,7.9296,23.597,31.527,13.295,0.1288,13.424
2003,8,14,6.4771,5.85e-12,6.4771,22.223,28.7,0,0.12515,0.12515
2003,8,15,5.4426,5.4302e-12,5.4426,21.102,26.544,3.7268,0.13294,3.8597
2003,8,16,4.4808,5.0518e-12,4.4808,20.011,24.492,3.9192,0.13088,4.0501
2003,8,17,3.4855,4.7129e-12,3.4855,19.061,22.547,1.6872,0.12661,1.8138
2003,8,18,2.6601,4.4646e-12,2.6601,18.22,20.881,4.7319,0.13081,4.8627
2003,8,19,1.8254,4.2207e-12,1.8254,17.455,19.28,7.48,0.13112,7.6111
2003,8,20,8.346,4.0214e-12,8.346,24.25,32.596,10.307,0.12648,10.433
2003,8,21,2.3348,3.2679e-12,2.3348,24.019,26.353,0,0.097558,0.097558
2003,8,22,0.15232,3.2184e-12,0.15232,24.733,24.885,0,0.1003,0.1003
2003,8,23,0.028453,3.5246e-12,0.028453,23.907,23.936,0.59207,0.1024,0.69447
2003,8,24,0.025815,3.6157e-12,0.025815,23.045,23.071,5.2202,0.11163,5.3319
2003,8,25,0.045366,3.6356e-12,0.045366,22.08,22.125,10.501,0.10616,10.607
2003,8,26,0.024657,3.8452e-12,0.024657,21.435,21.46,6.1878,0.10298,6.2908
2003,8,27,6.5532,5.6771e-11,6.5532,28.632,35.186,5.4359,0.08954,5.5255
2003,8,28,6.276,5.6007e-11,6.276,26.776,33.052,9.6065,0.073262,9.6797
2003,8,29,5.4853,5.1552e-11,5.4853,25.648,31.134,5.1576,0.072774,5.2304
2003,8,30,5.0402,4.7768e-11,5.0402,24.536,29.576,3.9824,0.075644,4.0581
2003,8,31,4.6848,4.3986e-11,4.6848,23.488,28.173,4.8185,0.07791,4.8964
2003,9,1,4.2585,4.0297e-11,4.2585,22.632,26.89,4.5127,0.080164,4.5929
2003,9,2,3.9668,3.6776e-11,3.9668,21.623,25.59,6.5939,0.079808,6.6737
2003,9,3,10.194,3.2902e-11,10.194,27.203,37.397,2.7289,0.074154,2.803
2003,9,4,9.1166,2.9946e-11,9.1166,25.709,34.826,0.14906,0.072812,0.22187
2003,9,5,8.5973,2.7657e-11,8.5973,24.215,32.812,1.3652,0.074833,1.4401
2003,9,6,8.0994,2.5559e-11,8.0994,22.884,30.983,2.5782,0.075862,2.654
2003,9,7,7.5952,2.3674e-11,7.5952,21.791,29.387,3.8409,0.078205,3.9192
2003,9,8,6.6863,5.2702e-12,6.6863,23.316,30.002,0,0.076924,0.076924
2003,9,9,8.6633,2.2189e-11,8.6633,27.305,35.968,0,0.073274,0.073274
2003,9,10,6.4297,2.1356e-11,6.4297,28.144,34.574,0.73575,0.068513,0.80427
2003,9,11,5.1026,2.0367e-11,5.1026,27.99,33.092,1.5097,0.065834,1.5755
2003,9,12,4.0557,1.9192e-11,4.0557,27.601,31.657,1.9967,0.064164,2.0609
2003,9,13,1.3222,1.6743e-11,1.3222,28.355,29.677,0,0.05972,0.05972
2003,9,14,0.37363,1.7062e-11,0.37363,28.412,28.786,0,0.056469,0.056469
2003,9,15,0.11167,1.702e-11,0.11167,27.78,27.892,0.59714,0.056309,0.65345
2003,9,16,0.13342,1.7319e-11,0.13342,26.942,27.075,3.6868,0.057794,3.7446
2003,9,17,0.22187,1.7126e-11,0.22187,26.008,26.23,8.7365,0.066741,8.8032
2003,9,18,3.5438,1.1588e-10,3.5438,26.307,29.851,107.45,0.079557,107.53
2003,9,19,9.3368,1.1049e-10,9.3368,31.63,40.967,102.4,0.081243,102.48
2003,9,20,8.7833,1.0532e-10,8.7833,30.023,38.807,95.9,0.081981,95.982
2003,9,21,7.8196,9.7935e-11,7.8196,28.714,36.534,88.571,0.078849,88.65
2003,9,22,5.55,8.492e-11,5.55,27.561,33.111,55.003,0.061282,55.064
2003,9,23,4.2872,8.6026e-11,4.2872,28.482,32.769,36.939,0.063597,37.003
2003,9,24,11.336,3.1921e-10,11.336,33.303,44.639,156.19,0.066447,156.26
2003,9,25,8.8849,2.7842e-10,8.8849,32.499,41.384,100.4,0.053629,100.46
2003,9,26,8.6008,2.8881e-10,8.6008,32.2,40.8,93.169,0.049054,93.218
2003,9,27,10.918,6.4465e-10,10.918,33.137,44.055,203.53,0.069509,203.6
2003,9,28,9.9135,6.142e-10,9.9135,33.318,43.232,172.43,0.072896,172.51
2003,9,29,8.7082,5.7384e-10,8.7082,33.506,42.214,134.61,0.064801,134.68
2003,9,30,7.389,5.1629e-10,7.389,33.641,41.03,86.324,0.055084,86.38
2003,10,1,36.91,2.2586e-08,36.91,42.499,79.409,1423.4,25.532,1448.9
2003,10,2,36.337,2.2415e-08,36.337,42.105,78.442,1400.6,21.793,1422.4
2003,10,3,36.266,2.236e-08,36.266,41.951,78.217,1397.3,19.198,1416.5
2003,10,4,36.221,2.2318e-08,36.221,41.826,78.047,1394,17.919,1411.9
2003,10,5,36.158,2.2299e-08,36.158,41.695,77.853,1396.1,16.638,1412.8
2003,10,6,36.157,2.226e-08,36.157,41.53,77.687,1404.1,16.369,1420.5
2003,10,7,0.019013,3.3823e-09,0.019013,33.714,33.733,0,0.06264,0.06264
2003,10,8,0.0183,2.93e-09,0.0183,30.79,30.809,4.1404,0.072958,4.2134
2003,10,9,0.02366,2.601e-09,0.02366,28.484,28.508,8.1911,0.071317,8.2624
2003,10,10,0.019589,2.2753e-09,0.019589,26.337,26.357,12.172,0.079864,12.252
2003,10,11,0.027046,2.2952e-09,0.027046,27.314,27.341,10.416,0.068091,10.484
2003,10,12,0.030119,2.1392e-09,0.030119,25.963,25.993,11.008,0.066043,11.074
2003,10,13,0.2728,2.4893e-09,0.2728,26.94,27.213,7.1793,0.062717,7.242
2003,10,14,0.89313,2.6431e-09,0.89313,27.634,28.527,16.691,0.056766,16.748
2003,10,15,37.62,2.0593e-08,37.62,37.004,74.625,1500.3,7.7556,1508
2003,10,16,37.298,2.0577e-08,37.298,36.59,73.888,1477.9,8.9037,1486.8
2003,10,17,36.906,2.0554e-08,36.906,36.233,73.139,1451.1,9.7318,1460.8
2003,10,18,36.56,2.0538e-08,36.56,35.918,72.478,1423.9,10.658,1434.6
2003,10,19,36.509,2.0553e-08,36.509,35.639,72.148,1406.2,11.895,1418.1
2003,10,20,36.237,2.0604e-08,36.237,35.36,71.597,1376.9,13.645,1390.5
2003,10,21,36.035,2.0783e-08,36.035,35.081,71.116,1347.4,15.948,1363.3
2003,10,22,35.665,2.0969e-08,35.665,34.801,70.466,1310.5,18.166,1328.6
2003,10,23,34.33,2.0962e-08,34.33,34.411,68.741,1234,20.133,1254.2
2003,10,24,32.709,2.0853e-08,32.709,33.952,66.661,1147,21.737,1168.7
2003,10,25,22.81,1.717e-08,22.81,32.044,54.854,780.21,12.556,792.77
2003,10,26,16.848,1.2686e-08,16.848,30.868,47.715,582.46,5.8012,588.27
2003,10,27,16.637,1.2873e-08,16.637,30.706,47.343,573.04,5.7895,578.83
2003,10,28,16.429,1.3074e-08,16.429,30.544,46.973,563.89,5.7449,569.63
2003,10,29,16.48,1.3435e-08,16.48,30.427,46.907,564.58,5.6941,570.27
2003,10,30,12.075,9.8688e-09,12.075,28.426,40.501,419.68,0.027823,419.71
2003,10,31,10.988,9.3189e-09,10.988,25.537,36.525,377.93,0.025288,377.96
2003,11,1,10.005,8.8081e-09,10.005,22.986,32.991,340.35,0.024769,340.37
2003,11,2,9.3135,8.3984e-09,9.3135,20.803,30.117,314.11,0.024776,314.13
2003,11,3,8.6752,8.0282e-09,8.6752,19.22,27.895,289.91,0.024804,289.94
2003,11,4,8.108,7.6432e-09,8.108,17.548,25.656,268.73,0.024803,268.76
2003,11,5,7.7354,7.2603e-09,7.7354,15.728,23.463,255.44,0.024855,255.46
2003,11,6,7.4686,6.9004e-09,7.4686,14.045,21.514,246.38,0.02494,246.41
2003,11,7,7.2446,6.5685e-09,7.2446,12.576,19.821,239.02,0.025031,239.04
2003,11,8,7.1209,6.3398e-09,7.1209,11.31,18.431,235.33,0.025161,235.35
2003,11,9,7.0348,6.1279e-09,7.0348,10.186,17.221,233.13,0.025298,233.15
2003,11,10,6.978,5.9398e-09,6.978,9.2188,16.197,232.03,0.02501,232.06
2003,11,11,6.8944,5.7898e-09,6.8944,8.5413,15.436,229.71,0.025157,229.74
2003,11,12,6.8265,5.6706e-09,6.8265,8.0446,14.871,227.92,0.025307,227.95
2003,11,13,6.7704,5.5409e-09,6.7704,7.5104,14.281,226.69,0.025509,226.71
2003,11,14,6.731,5.4281e-09,6.731,7.052,13.783,226.08,0.025208,226.1
2003,11,15,6.7009,5.3268e-09,6.7009,6.6603,13.361,225.79,0.024967,225.82
2003,11,16,6.6778,5.224e-09,6.6778,6.2705,12.948,225.81,0.024827,225.84
2003,11,17,6.6574,5.136e-09,6.6574,5.9754,12.633,225.9,0.02534,225.93
2003,11,18,6.648,5.0656e-09,6.648,5.7347,12.383,226.41,0.025148,226.43
2003,11,19,6.6525,5.0385e-09,6.6525,5.7224,12.375,227.29,0.026421,227.32
2003,11,20,9.5705,7.4889e-09,9.5705,13.831,23.401,332.83,0.029483,332.86
2003,11,21,9.005,6.9781e-09,9.005,13.359,22.364,312.5,0.027989,312.53
2003,11,22,8.4974,6.5753e-09,8.4974,11.988,20.485,294.2,0.027622,294.23
2003,11,23,8.1644,6.2366e-09,8.1644,10.711,18.875,282.84,0.02825,282.87
2003,11,24,8.0225,5.9472e-09,8.0225,9.4359,17.458,279.08,0.028763,279.11
2003,11,25,7.9433,5.6874e-09,7.9433,8.2903,16.234,277.82,0.029111,277.85
2003,11,26,7.8728,5.4585e-09,7.8728,7.316,15.189,276.85,0.029189,276.88
2003,11,27,7.8303,5.2543e-09,7.8303,6.4613,14.292,276.95,0.029108,276.98
2003,11,28,7.8038,5.0719e-09,7.8038,5.7199,13.524,277.63,0.029016,277.66
2003,11,29,7.8184,4.9031e-09,7.8184,5.0377,12.856,279.93,0.02901,279.96
2003,11,30,7.8458,4.7512e-09,7.8458,4.4435,12.289,282.69,0.028988,282.72
2003,12,1,7.9066,4.6454e-09,7.9066,3.9368,11.843,286.61,0.028967,286.64
2003,12,2,7.9588,4.5457e-09,7.9588,3.5122,11.471,290.15,0.028889,290.18
2003,12,3,8.0434,4.4606e-09,8.0434,3.1148,11.158,294.93,0.028893,294.96
2003,12,4,8.1306,4.3879e-09,8.1306,2.7776,10.908,299.75,0.028854,299.78
2003,12,5,8.2239,4.3228e-09,8.2239,2.4826,10.707,304.77,0.02881,304.8
2003,12,6,8.3202,4.2664e-09,8.3202,2.2293,10.55,309.85,0.028779,309.88
2003,12,7,8.4275,4.2096e-09,8.4275,1.9913,10.419,315.36,0.028808,315.39
2003,12,8,8.5348,4.1619e-09,8.5348,1.7919,10.327,320.81,0.028789,320.84
2003,12,9,8.6479,4.1151e-09,8.6479,1.6085,10.256,326.48,0.028794,326.51
2003,12,10,8.7609,4.0759e-09,8.7609,1.4552,10.216,332.1,0.0288,332.12
2003,12,11,8.8763,4.039e-09,8.8763,1.318,10.194,337.78,0.028816,337.81
2003,12,12,8.9939,4.0041e-09,8.9939,1.1949,10.189,343.54,0.028843,343.56
2003,12,13,9.1136,3.9697e-09,9.1136,1.0822,10.196,349.37,0.028889,349.39
2003,12,14,9.2349,3.9372e-09,9.2349,0.9812,10.216,355.24,0.028928,355.27
2003,12,15,9.3566,3.9085e-09,9.3566,0.89409,10.251,361.11,0.028942,361.13
2003,12,16,9.5021,3.8791e-09,9.5021,0.81071,10.313,367.85,0.028976,367.88
2003,12,17,9.6481,3.8536e-09,9.6481,0.74001,10.388,374.59,0.029017,374.62
2003,12,18,9.7943,3.8296e-09,9.7943,0.67727,10.472,381.32,0.029065,381.35
2003,12,19,9.9405,3.8067e-09,9.9405,0.62108,10.562,388.04,0.029118,388.07
2003,12,20,10.086,3.7834e-09,10.086,0.56869,10.655,394.74,0.029203,394.77
2003,12,21,10.232,3.7632e-09,10.232,0.52419,10.756,401.4,0.029252,401.43
2003,12,22,10.376,3.7437e-09,10.376,0.48395,10.86,408.02,0.029316,408.05
2003,12,23,10.54,3.728e-09,10.54,0.45131,10.991,415.3,0.02938,415.33
2003,12,24,10.703,3.7131e-09,10.703,0.42216,11.125,422.54,0.029449,422.57
2003,12,25,10.864,3.6988e-09,10.864,0.39568,11.26,429.73,0.029506,429.76
2003,12,26,11.025,3.6855e-09,11.025,0.37228,11.397,436.84,0.029565,436.87
2003,12,27,11.186,3.6751e-09,11.186,0.35157,11.537,444,0.029465,444.03
2003,12,28,11.343,3.6677e-09,11.343,0.338,11.681,450.94,0.029527,450.97
2003,12,29,11.497,3.6608e-09,11.497,0.32587,11.823,457.78,0.029592,457.81
2003,12,30,11.649,3.6527e-09,11.649,0.31314,11.962,464.51,0.02966,464.54
2003,12,31,11.798,3.6419e-09,11.798,0.29839,12.096,471.15,0.029731,471.17
2004,1,1,11.944,3.6313e-09,11.944,0.28462,12.229,477.69,0.029803,477.72
2004,1,2,12.088,3.6201e-09,12.088,0.27104,12.359,484.13,0.029877,484.16
2004,1,3,12.246,3.6012e-09,12.246,0.25426,12.501,491.09,0.029945,491.12
2004,1,4,12.403,3.585e-09,12.403,0.24112,12.645,497.99,0.029997,498.02
2004,1,5,12.559,3.5692e-09,12.559,0.22882,12.787,504.81,0.030053,504.84
2004,1,6,12.711,3.5537e-09,12.711,0.21722,12.929,511.54,0.030112,511.57
2004,1,7,12.88,3.5381e-09,12.88,0.20721,13.088,518.8,0.030188,518.83
2004,1,8,13.047,3.5233e-09,13.047,0.19801,13.245,525.97,0.030267,526
2004,1,9,13.212,3.5091e-09,13.212,0.18948,13.402,533.05,0.030347,533.08
2004,1,10,13.394,3.4985e-09,13.394,0.18176,13.576,540.67,0.030426,540.71
2004,1,11,13.573,3.4887e-09,13.573,0.17464,13.748,548.19,0.030508,548.22
2004,1,12,13.771,3.4867e-09,13.771,0.1689,13.94,556.26,0.030591,556.3
2004,1,13,13.965,3.4852e-09,13.965,0.16354,14.129,564.2,0.030678,564.23
2004,1,14,14.176,3.4963e-09,14.176,0.15869,14.334,572.61,0.030785,572.64
2004,1,15,14.403,3.5228e-09,14.403,0.15503,14.558,581.47,0.030915,581.5
2004,1,16,14.626,3.5481e-09,14.626,0.15135,14.777,590.15,0.031026,590.18
2004,1,17,14.86,3.5866e-09,14.86,0.14786,15.008,599.11,0.031157,599.14
2004,1,18,15.106,3.6407e-09,15.106,0.14591,15.251,608.32,0.031308,608.35
2004,1,19,15.405,3.791e-09,15.405,0.14742,15.552,618.82,0.031525,618.85
2004,1,20,15.693,3.926e-09,15.693,0.14813,15.841,628.99,0.031722,629.03
2004,1,21,15.97,4.0466e-09,15.97,0.14777,16.118,638.85,0.031899,638.89
2004,1,22,16.237,4.1551e-09,16.237,0.14722,16.384,648.4,0.032078,648.44
2004,1,23,16.493,4.2524e-09,16.493,0.1463,16.64,657.65,0.032263,657.69
2004,1,24,16.74,4.3396e-09,16.74,0.14511,16.885,666.62,0.032446,666.65
2004,1,25,16.977,4.4176e-09,16.977,0.14368,17.121,675.31,0.032629,675.34
2004,1,26,17.205,4.4874e-09,17.205,0.14192,17.347,683.73,0.032812,683.76
2004,1,27,17.425,4.5497e-09,17.425,0.13997,17.565,691.89,0.032996,691.92
2004,1,28,17.636,4.6054e-09,17.636,0.13789,17.773,699.81,0.03318,699.84
2004,1,29,17.838,4.6552e-09,17.838,0.13578,17.974,707.48,0.033363,707.52
2004,1,30,18.033,4.6998e-09,18.033,0.1336,18.167,714.93,0.033545,714.96
2004,1,31,18.221,4.7396e-09,18.221,0.13137,18.352,722.15,0.033726,722.18
2004,2,1,18.395,4.7356e-09,18.395,0.12744,18.523,728.99,0.03386,729.02
2004,2,2,18.569,4.7715e-09,18.569,0.12532,18.695,735.81,0.034018,735.85
2004,2,3,18.731,4.7642e-09,18.731,0.12169,18.853,742.26,0.034153,742.3
2004,2,4,18.882,4.7286e-09,18.882,0.11716,18.999,748.4,0.03427,748.43
2004,2,5,19.024,4.675e-09,19.024,0.1121,19.136,754.26,0.034375,754.29
2004,2,6,19.159,4.6108e-09,19.159,0.10674,19.266,759.88,0.03447,759.92
2004,2,7,19.286,4.5412e-09,19.286,0.10151,19.388,765.3,0.034559,765.33
2004,2,8,19.408,4.4671e-09,19.408,0.096341,19.504,770.51,0.03464,770.54
2004,2,9,19.524,4.3944e-09,19.524,0.091434,19.615,775.55,0.034717,775.59
2004,2,10,19.634,4.3215e-09,19.634,0.086741,19.721,780.43,0.034789,780.47
2004,2,11,19.739,4.2483e-09,19.739,0.082224,19.822,785.15,0.034854,785.18
2004,2,12,19.84,4.1751e-09,19.84,0.077879,19.918,789.71,0.034911,789.74
2004,2,13,19.936,4.1026e-09,19.936,0.073714,20.01,794.12,0.034961,794.16
2004,2,14,20.027,4.0315e-09,20.027,0.069859,20.097,798.37,0.03503,798.41
2004,2,15,20.114,3.9619e-09,20.114,0.066163,20.18,802.49,0.035092,802.53
2004,2,16,20.197,3.8938e-09,20.197,0.062607,20.259,806.48,0.035146,806.52
2004,2,17,20.276,3.8274e-09,20.276,0.059161,20.335,810.35,0.035207,810.39
2004,2,18,20.352,3.7629e-09,20.352,0.05591,20.408,814.11,0.035247,814.14
2004,2,19,20.424,3.7002e-09,20.424,0.052828,20.477,817.75,0.035281,817.79
2004,2,20,20.493,3.6393e-09,20.493,0.049858,20.543,821.29,0.035326,821.33
2004,2,21,20.559,3.5802e-09,20.559,0.047207,20.606,824.7,0.03537,824.74
2004,2,22,20.622,3.5231e-09,20.622,0.044663,20.666,828.02,0.035406,828.05
2004,2,23,20.682,3.4679e-09,20.682,0.042229,20.724,831.24,0.035433,831.28
2004,2,24,20.739,3.4147e-09,20.739,0.039952,20.779,834.37,0.035454,834.41
2004,2,25,20.794,3.3635e-09,20.794,0.037802,20.832,837.42,0.035468,837.45
2004,2,26,20.846,3.3142e-09,20.846,0.035771,20.882,840.38,0.035476,840.41
2004,2,27,20.897,3.2669e-09,20.897,0.033861,20.931,843.26,0.035478,843.29
2004,2,28,20.945,3.2214e-09,20.945,0.032066,20.977,846.06,0.035474,846.1
2004,2,29,20.99,3.1786e-09,20.99,0.031362,21.021,848.75,0.035493,848.78
2004,3,1,21.033,3.1373e-09,21.033,0.03051,21.064,851.36,0.035503,851.4
2004,3,2,21.074,3.0982e-09,21.074,0.029956,21.104,853.9,0.035507,853.94
2004,3,3,21.114,3.0604e-09,21.114,0.029226,21.143,856.38,0.035504,856.41
2004,3,4,21.152,3.0241e-09,21.152,0.028409,21.18,858.79,0.035495,858.83
2004,3,5,21.188,2.9889e-09,21.188,0.027286,21.215,861.16,0.035588,861.19
2004,3,6,21.223,2.9556e-09,21.223,0.026509,21.249,863.46,0.035563,863.49
2004,3,7,21.256,2.9233e-09,21.256,0.025459,21.282,865.71,0.035605,865.75
2004,3,8,21.289,2.8919e-09,21.289,0.02422,21.313,867.92,0.035751,867.95
2004,3,9,21.319,2.8621e-09,21.319,0.023246,21.343,870.07,0.035812,870.11
2004,3,10,21.349,2.8336e-09,21.349,0.022543,21.371,872.17,0.035779,872.2
2004,3,11,21.377,2.8061e-09,21.377,0.021728,21.399,874.21,0.035713,874.25
2004,3,12,21.404,2.7792e-09,21.404,0.020679,21.425,876.22,0.035793,876.26
2004,3,13,21.431,2.7534e-09,21.431,0.019811,21.45,878.18,0.035804,878.22
2004,3,14,21.456,2.7279e-09,21.456,0.018506,21.475,880.11,0.035722,880.15
2004,3,15,21.48,2.7036e-09,21.48,0.017462,21.498,881.99,0.03569,882.03
2004,3,16,21.504,2.6801e-09,21.504,0.016517,21.52,883.83,0.03565,883.86
2004,3,17,21.526,2.6572e-09,21.526,0.015518,21.542,885.63,0.035711,885.66
2004,3,18,21.548,2.6352e-09,21.548,0.014708,21.562,887.38,0.035681,887.42
2004,3,19,21.568,2.6139e-09,21.568,0.013994,21.582,889.09,0.035622,889.13
2004,3,20,21.588,2.5933e-09,21.588,0.013343,21.601,890.77,0.035513,890.8
2004,3,21,21.607,2.5735e-09,21.607,0.012779,21.619,892.4,0.035405,892.43
2004,3,22,21.625,2.5541e-09,21.625,0.012222,21.637,893.99,0.035351,894.02
2004,3,23,21.642,2.5353e-09,21.642,0.011632,21.654,895.55,0.035406,895.58
2004,3,24,21.658,2.5172e-09,21.658,0.011151,21.67,897.07,0.035368,897.11
2004,3,25,21.673,2.5011e-09,21.673,0.011839,21.685,898.52,0.035245,898.55
2004,3,26,21.684,2.4908e-09,21.684,0.01628,21.7,899.79,0.035037,899.83
2004,3,27,21.696,2.4811e-09,21.696,0.019541,21.716,901.11,0.034783,901.15
2004,3,28,21.634,2.4625e-09,21.634,0.039134,21.673,899.07,0.03808,899.11
2004,3,29,21.506,2.4367e-09,21.506,0.070568,21.576,894.17,0.044372,894.22
2004,3,30,21.319,2.4025e-09,21.319,0.10935,21.429,886.77,0.053283,886.83
2004,3,31,21.073,2.3634e-09,21.073,0.15687,21.23,876.88,0.064394,876.94
2004,4,1,20.772,2.3236e-09,20.772,0.21275,20.985,864.78,0.077011,864.86
2004,4,2,20.432,2.2821e-09,20.432,0.27134,20.704,851.2,0.090705,851.29
2004,4,3,20.051,2.2452e-09,20.051,0.3366,20.388,836.04,0.10481,836.14
2004,4,4,19.636,2.2102e-09,19.636,0.40457,20.04,819.56,0.11929,819.68
2004,4,5,19.191,2.1739e-09,19.191,0.47302,19.664,802.03,0.13408,802.16
2004,4,6,18.723,2.1384e-09,18.723,0.54335,19.266,783.68,0.14914,783.83
2004,4,7,18.237,2.1036e-09,18.237,0.61495,18.852,764.76,0.16419,764.93
2004,4,8,17.858,2.1988e-09,17.858,0.6673,18.525,750.8,0.17363,750.97
2004,4,9,17.591,2.3036e-09,17.591,0.69044,18.281,741.92,0.17963,742.1
2004,4,10,17.394,2.3826e-09,17.394,0.70187,18.096,736.33,0.1824,736.52
2004,4,11,17.232,2.483e-09,17.232,0.70075,17.933,732.17,0.18531,732.36
2004,4,12,17.106,2.5638e-09,17.106,0.69464,17.8,729.62,0.18692,729.81
2004,4,13,17.008,2.6195e-09,17.008,0.6896,17.698,728.32,0.18713,728.5
2004,4,14,16.982,2.6809e-09,16.982,0.68061,17.663,730.25,0.1843,730.43
2004,4,15,16.996,2.737e-09,16.996,0.67036,17.667,733.86,0.18051,734.04
2004,4,16,16.999,2.8092e-09,16.999,0.68786,17.687,736.2,0.17798,736.38
2004,4,17,19.49,6.0925e-09,19.49,0.77051,20.26,831.45,0.14621,831.6
2004,4,18,19.204,5.8644e-09,19.204,0.83567,20.04,821.77,0.15412,821.92
2004,4,19,18.721,5.3504e-09,18.721,0.93017,19.651,803.15,0.16847,803.32
2004,4,20,18.444,4.9955e-09,18.444,0.98772,19.431,794.61,0.17263,794.79
2004,4,21,21.336,1.5354e-08,21.336,1.2345,22.571,888.15,1.515,889.67
2004,4,22,21.228,1.5615e-08,21.228,1.2636,22.492,885.13,1.5026,886.63
2004,4,23,21.141,1.5856e-08,21.141,1.2921,22.433,883.1,1.4944,884.59
2004,4,24,18.337,6.1869e-09,18.337,1.5099,19.847,809.71,0.1478,809.86
2004,4,25,18.05,5.5784e-09,18.05,1.6879,19.738,803.94,0.14772,804.09
2004,4,26,17.852,5.1e-09,17.852,1.8568,19.708,801.29,0.13803,801.43
2004,4,27,17.515,4.5809e-09,17.515,2.0876,19.603,793.92,0.14484,794.07
2004,4,28,16.906,3.9727e-09,16.906,2.4239,19.33,778.21,0.17231,778.38
2004,4,29,16.539,3.5726e-09,16.539,2.7547,19.294,771.45,0.15281,771.61
2004,4,30,16.035,3.2004e-09,16.035,3.1325,19.167,758.96,0.14861,759.11
2004,5,1,15.432,2.8491e-09,15.432,3.5828,19.015,742.63,0.14714,742.78
2004,5,2,14.688,2.5129e-09,14.688,4.151,18.839,720.99,0.15244,721.14
2004,5,3,13.891,2.2356e-09,13.891,4.7745,18.665,696.77,0.15125,696.92
2004,5,4,13.48,2.1345e-09,13.48,5.2596,18.74,685.29,0.14646,685.44
2004,5,5,12.839,1.9484e-09,12.839,5.7138,18.552,665.72,0.13712,665.86
2004,5,6,11.786,1.7501e-09,11.786,6.5862,18.372,630.82,0.1412,630.96
2004,5,7,10.624,1.562e-09,10.624,7.528,18.152,591.78,0.14168,591.92
2004,5,8,8.4267,1.314e-09,8.4267,9.1529,17.58,513.41,0.15576,513.57
2004,5,9,6.3207,1.1131e-09,6.3207,10.777,17.098,437.89,0.17011,438.06
2004,5,10,3.5118,9.4033e-10,3.5118,12.991,16.503,335.47,0.16859,335.64
2004,5,11,4.657,1.0105e-09,4.657,12.174,16.831,384.05,0.12477,384.17
2004,5,12,6.8309,1.7125e-09,6.8309,11.225,18.056,460.7,0.11857,460.82
2004,5,13,6.2829,1.7161e-09,6.2829,11.8,18.083,440.54,0.11536,440.66
2004,5,14,5.7377,1.6324e-09,5.7377,12.203,17.941,421.56,0.10964,421.66
2004,5,15,4.6134,1.4631e-09,4.6134,13.011,17.624,374.48,0.12462,374.6
2004,5,16,0.64578,1.0471e-09,0.64578,15.154,15.8,227.78,0.13964,227.92
2004,5,17,0.012548,9.068e-10,0.012548,14.431,14.443,220.86,0.16162,221.02
2004,5,18,0.012132,7.229e-10,0.012132,13.251,13.263,225.13,0.24562,225.38
2004,5,19,9.6586,6.4184e-10,9.6586,23.458,33.116,209.82,0.22906,210.05
2004,5,20,6.4553,5.9823e-10,6.4553,23.748,30.203,117.04,0.22549,117.27
2004,5,21,2.482,5.3575e-10,2.482,24.847,27.329,12.209,0.20565,12.415
2004,5,22,0.077625,4.5696e-10,0.077625,25.578,25.656,-0,0.22474,0.22474
2004,5,23,0.013374,3.9705e-10,0.013374,24.102,24.116,15.187,0.24998,15.437
2004,5,24,0.015334,3.4517e-10,0.015334,22.699,22.714,32.472,0.26235,32.734
2004,5,25,0.018509,3.0924e-10,0.018509,21.356,21.374,48.808,0.24369,49.051
2004,5,26,0.11485,4.9363e-10,0.11485,20.944,21.059,93.447,0.2233,93.671
2004,5,27,0.012914,3.9511e-10,0.012914,19.658,19.671,100.66,0.25315,100.92
2004,5,28,0.012624,3.337e-10,0.012624,18.608,18.621,113.2,0.30239,113.5
