1974,6,7,0.89687,4.9101e-06,0.89688,34.882,35.779,2336.9,0.34061,2337.2
1974,6,8,0.14959,2.0349e-06,0.14959,34.086,34.235,2460.7,0.33842,2461.1
1974,6,9,0.52721,5.4056e-06,0.52721,31.744,32.271,2344.4,0.3334,2344.7
1974,6,10,0.33992,4.7786e-06,0.33992,30.139,30.479,2336.4,0.35375,2336.8
1974,6,11,0.28561,4.6645e-06,0.28562,28.663,28.948,2360.5,0.35025,2360.8
1974,6,12,0.35129,4.0307e-06,0.35129,27.157,27.508,2369.2,0.36479,2369.6
1974,6,13,0.30877,3.4528e-06,0.30878,25.845,26.154,2377.7,0.39975,2378.1
1974,6,14,0.3737,2.9502e-06,0.37371,24.314,24.687,2385.6,0.39716,2386
1974,6,15,0.46349,2.7468e-06,0.46349,23.037,23.501,2418.6,0.28932,2418.9
1974,6,16,0.43636,2.7513e-06,0.43637,22.217,22.653,2431.1,0.28138,2431.4
1974,6,17,0.39998,2.5469e-06,0.39998,21.298,21.698,2437.4,0.3026,2437.7
1974,6,18,7.8476,2.2827e-06,7.8476,28.962,36.809,2632.6,0.34304,2632.9
1974,6,19,0.19499,1.261e-06,0.19499,18.231,18.426,2454.3,0.41339,2454.7
1974,6,20,0.20822,9.494e-07,0.20822,17.089,17.297,2464,0.4413,2464.4
1974,6,21,4.7171,1.9025e-06,4.7171,24.54,29.257,2562.1,0.39375,2562.5
1974,6,22,3.4185,1.8502e-06,3.4185,23.459,26.878,2532.5,0.38643,2532.9
1974,6,23,2.1358,1.6768e-06,2.1359,22.574,24.709,2500,0.40303,2500.4
1974,6,24,1.0297,1.4747e-06,1.0297,21.579,22.609,2475.4,0.43487,2475.8
1974,6,25,7.4247,1.2735e-06,7.4248,29.241,36.666,2637.9,0.44448,2638.3
1974,6,26,5.2198,1.0847e-06,5.2198,27.86,33.08,2572.8,0.43846,2573.3
1974,6,27,3.3988,9.1722e-07,3.3988,26.308,29.707,2522.9,0.43755,2523.4
1974,6,28,1.8129,7.7323e-07,1.8129,24.762,26.575,2481.9,0.42791,2482.4
1974,6,29,0.67458,6.5189e-07,0.67458,22.96,23.634,2457.9,0.38338,2458.3
1974,6,30,0.21391,5.4348e-07,0.21391,20.614,20.827,2462.2,0.36309,2462.6
1974,7,1,0.14474,4.2809e-07,0.14474,18.092,18.236,2493.7,0.37341,2494
1974,7,2,6.7936,3.7599e-07,6.7936,26.613,33.407,2663.4,0.41995,2663.8
1974,7,3,4.4212,3.6831e-07,4.4212,25.013,29.434,2602.9,0.33002,2603.2
1974,7,4,1.6506,3.7175e-07,1.6506,26.491,28.142,2509.3,0.3336,2509.7
1974,7,5,0.51522,3.4794e-07,0.51522,26.21,26.725,2479.3,0.36241,2479.6
1974,7,6,0.23717,3.2096e-07,0.23717,25.056,25.293,2484.7,0.40675,2485.1
1974,7,7,0.18801,2.9567e-07,0.18801,23.669,23.857,2500,0.43512,2500.4
1974,7,8,0.21215,2.76e-07,0.21215,22.1,22.312,2516.2,0.40189,2516.6
1974,7,9,5.297,2.3521e-07,5.297,30.523,35.82,2626.5,0.35841,2626.9
1974,7,10,2.7681,2.2602e-07,2.7681,30.505,33.273,2543.4,0.35896,2543.7
1974,7,11,1.0148,2.1219e-07,1.0148,29.904,30.919,2491.2,0.3681,2491.5
1974,7,12,0.29256,1.975e-07,0.29256,28.561,28.854,2478.9,0.41201,2479.4
1974,7,13,0.1436,1.8166e-07,0.1436,26.698,26.842,2491.1,0.44655,2491.6
1974,7,14,0.12869,1.7565e-07,0.12869,24.694,24.823,2510.7,0.41953,2511.2
1974,7,15,0.11609,1.5682e-07,0.11609,22.809,22.925,2531.9,0.41756,2532.3
1974,7,16,6.7922,1.4342e-07,6.7922,30.794,37.586,2701.5,0.41125,2701.9
1974,7,17,4.8909,1.3687e-07,4.8909,29.807,34.698,2642.4,0.41332,2642.8
1974,7,18,2.6333,1.2817e-07,2.6333,29.363,31.997,2570.3,0.42539,2570.7
1974,7,19,0.32438,1.2068e-07,0.32438,28.321,28.645,2510.7,0.39981,2511.1
1974,7,20,0.12963,1.1976e-07,0.12963,26.946,27.076,2520.7,0.40454,2521.1
1974,7,21,0.14036,1.1189e-07,0.14036,25.431,25.572,2536.2,0.41148,2536.6
1974,7,22,0.12147,1.1329e-07,0.12147,24.047,24.169,2552.8,0.4105,2553.2
1974,7,23,0.11258,1.0856e-07,0.11258,22.718,22.831,2569.4,0.41954,2569.8
1974,7,24,6.5088,1.995e-06,6.5088,29.9,36.409,2864.8,0.34468,2865.2
1974,7,25,5.7334,1.8472e-06,5.7334,28.188,33.921,2850.4,0.34526,2850.8
1974,7,26,5.022,1.6571e-06,5.022,26.558,31.58,2837.5,0.31253,2837.8
1974,7,27,4.2492,1.4546e-06,4.2492,25.175,29.424,2821.2,0.29137,2821.5
1974,7,28,3.766,1.2463e-06,3.766,23.474,27.24,2814.1,0.24437,2814.4
1974,7,29,1.9832,1.0197e-06,1.9832,22.61,24.593,2751.5,0.21464,2751.7
1974,7,30,7.7055,9.2629e-07,7.7055,29.693,37.399,2894.5,0.20486,2894.7
1974,7,31,6.4916,8.5156e-07,6.4916,28.699,35.191,2861.3,0.21177,2861.5
1974,8,1,3.6451,7.6381e-07,3.6451,28.082,31.727,2777.8,0.19567,2778
1974,8,2,1.9973,7.1197e-07,1.9973,28.399,30.396,2725.7,0.17755,2725.9
1974,8,3,0.98394,6.7503e-07,0.98394,28.252,29.236,2700.5,0.18561,2700.7
1974,8,4,0.6124,6.0901e-07,0.6124,27.466,28.078,2698,0.20241,2698.2
1974,8,5,0.49353,5.4508e-07,0.49353,26.423,26.917,2706.1,0.2184,2706.3
1974,8,6,7.1953,4.8679e-07,7.1953,32.669,39.864,2887.3,0.22953,2887.5
1974,8,7,6.4535,4.3614e-07,6.4535,30.76,37.214,2873.9,0.23446,2874.1
1974,8,8,5.696,3.9186e-07,5.696,29.089,34.785,2859.7,0.2429,2860
1974,8,9,5.1572,3.5621e-07,5.1572,27.304,32.461,2853.5,0.2259,2853.7
1974,8,10,4.8224,3.2548e-07,4.8224,25.147,29.97,2853,0.19592,2853.2
1974,8,11,3.2266,2.8321e-07,3.2266,23.715,26.941,2795.4,0.18324,2795.5
1974,8,12,1.8224,3.3307e-07,1.8224,24.129,25.952,2759.4,0.17463,2759.5
1974,8,13,1.0565,3.5306e-07,1.0565,23.955,25.011,2744.4,0.17932,2744.6
1974,8,14,8.16,2.3675e-06,8.1601,30.458,38.618,3097.7,0.19532,3097.9
1974,8,15,0.98124,3.1517e-07,0.98124,22.62,23.601,2675.5,0.22454,2675.7
1974,8,16,1.0172,3.0099e-07,1.0172,21.85,22.867,2660.4,0.2462,2660.6
1974,8,17,1.2132,3.5067e-07,1.2132,21.207,22.42,2687.7,0.24455,2688
1974,8,18,1.3189,3.6472e-07,1.3189,20.459,21.778,2709,0.24312,2709.3
1974,8,19,1.3398,3.3145e-07,1.3398,19.526,20.866,2716.3,0.24959,2716.6
1974,8,20,12.668,1.9877e-06,12.668,27.889,40.557,3155.6,0.25649,3155.8
1974,8,21,11.873,1.8997e-06,11.873,25.76,37.633,3107.2,0.24653,3107.5
1974,8,22,10.889,1.8205e-06,10.889,24.361,35.25,3070,0.24138,3070.3
1974,8,23,8.0382,1.7938e-06,8.0382,23.372,31.41,2995.2,0.20376,2995.4
1974,8,24,7.3466,1.6634e-06,7.3466,23.075,30.422,2971.8,0.18829,2972
1974,8,25,5.799,1.2702e-06,5.799,23.542,29.341,2915.3,0.19419,2915.5
1974,8,26,5.1216,1.6435e-06,5.1216,23.785,28.907,2906.9,0.19694,2907.1
1974,8,27,10.502,1.6147e-06,10.502,30.363,40.865,3044.8,0.2011,3045
1974,8,28,9.6321,1.66e-06,9.6321,29.041,38.673,3034,0.19199,3034.1
1974,8,29,8.7185,1.7036e-06,8.7185,28.097,36.816,3021.8,0.19105,3022
1974,8,30,6.2604,1.614e-06,6.2604,27.071,33.331,2955.3,0.16853,2955.4
1974,8,31,4.9541,1.7162e-06,4.9541,27.592,32.546,2924.8,0.16705,2924.9
1974,9,1,3.8582,1.6925e-06,3.8582,27.755,31.613,2897.8,0.1644,2898
1974,9,2,5.6646,5.991e-06,5.6646,27.877,33.542,3130.1,0.19087,3130.3
1974,9,3,10.393,5.6054e-06,10.393,33.104,43.497,3250.3,0.19101,3250.5
1974,9,4,7.9511,1.4897e-06,7.9511,32.057,40.008,3006.4,0.16002,3006.6
1974,9,5,1.8669,9.0795e-07,1.8669,26.081,27.948,2825.2,0.16812,2825.4
1974,9,6,7.0799,1.4305e-06,7.0799,29.067,36.147,3001,0.17225,3001.2
1974,9,7,6.7996,1.4196e-06,6.7996,27.44,34.24,3003.5,0.16688,3003.7
1974,9,8,6.3497,1.4311e-06,6.3497,26.334,32.684,3003.5,0.16753,3003.7
1974,9,9,5.9619,1.4066e-06,5.9619,25.26,31.222,3004.7,0.16718,3004.9
1974,9,10,13.103,5.0004e-06,13.103,31.426,44.528,3356.8,0.17296,3357
1974,9,11,12.186,4.6901e-06,12.186,29.702,41.889,3331.6,0.16254,3331.8
1974,9,12,10.961,4.5117e-06,10.961,28.728,39.688,3300.8,0.15419,3300.9
1974,9,13,9.8855,4.2943e-06,9.8855,27.834,37.72,3274.4,0.14676,3274.6
1974,9,14,7.8194,3.5614e-06,7.8194,26.762,34.582,3191.3,0.12958,3191.4
1974,9,15,6.905,3.4969e-06,6.9051,26.951,33.856,3169.1,0.12981,3169.3
1974,9,16,6.4331,3.4056e-06,6.4331,26.627,33.06,3163.8,0.12938,3163.9
1974,9,17,11.449,3.2857e-06,11.449,32.493,43.942,3291.4,0.13431,3291.6
1974,9,18,10.713,3.1627e-06,10.713,31.241,41.954,3274.6,0.13742,3274.8
1974,9,19,4.4405,1.9489e-06,4.4405,26.474,30.914,3070.4,0.13106,3070.6
1974,9,20,8.9346,3.253e-06,8.9346,29.316,38.251,3251.5,0.13123,3251.7
1974,9,21,6.8078,3.0235e-06,6.8078,28.393,35.201,3187.1,0.11594,3187.2
1974,9,22,5.9682,3.1164e-06,5.9682,28.415,34.383,3171.9,0.11178,3172.1
1974,9,23,5.217,3.137e-06,5.217,28.321,33.538,3154.6,0.1122,3154.7
1974,9,24,8.2068,3.1385e-06,8.2068,32.28,40.487,3234.8,0.11342,3234.9
1974,9,25,7.7726,2.9903e-06,7.7727,32.507,40.28,3222.5,0.10604,3222.6
1974,9,26,6.929,3.023e-06,6.929,32.424,39.353,3204.3,0.10688,3204.4
1974,9,27,8.5143,8.3177e-06,8.5143,32.083,40.597,3444.9,0.121,3445
1974,9,28,7.7698,8.2216e-06,7.7698,31.883,39.653,3431.7,0.11647,3431.8
1974,9,29,6.9604,7.2416e-06,6.9604,31.258,38.218,3385.8,0.097147,3385.9
1974,9,30,9.0188,1.9124e-05,9.0189,31.291,40.31,3725.9,0.1224,3726
1974,10,1,35.597,0.00068006,35.597,36.758,72.355,8381.5,111.53,8493
1974,10,2,34.886,0.00068192,34.887,35.995,70.882,8376.4,103.66,8480
1974,10,3,34.916,0.00068495,34.917,35.832,70.749,8410.9,98.812,8509.7
1974,10,4,35.003,0.0006868,35.004,35.582,70.586,8443.5,94.906,8538.4
1974,10,5,34.531,0.00068286,34.532,35.069,69.601,8366.7,84.241,8451
1974,10,6,34.297,0.00068092,34.297,34.708,69.006,8298.3,78.431,8376.7
1974,10,7,32.487,0.0006372,32.488,33.915,66.403,7906.7,53.471,7960.2
1974,10,8,32.438,0.0006489,32.439,33.591,66.029,7828.2,46.864,7875.1
1974,10,9,33.753,0.00065759,33.754,34.741,68.495,7795.9,42.956,7838.8
1974,10,10,20.096,0.00018212,20.097,39.314,59.41,4843.3,0.082359,4843.4
1974,10,11,33.944,0.0006618,33.945,34.421,68.366,7760.9,38.126,7799.1
1974,10,12,33.928,0.00067022,33.929,34.271,68.2,7649.9,39.84,7689.7
1974,10,13,33.989,0.00067686,33.989,34.03,68.019,7543.4,41.339,7584.8
1974,10,14,33.947,0.00068226,33.948,33.816,67.764,7428.1,42.639,7470.8
1974,10,15,32.702,0.00066524,32.703,33.354,66.057,7101.3,37.059,7138.4
1974,10,16,30.048,0.00062604,30.048,32.724,62.772,6566.7,26.233,6593
1974,10,17,22.939,0.0004127,22.939,31.85,54.789,5613.3,6.2904,5619.6
1974,10,18,22.859,0.00041842,22.859,31.402,54.262,5567.6,6.3066,5574
1974,10,19,22.735,0.00042396,22.735,31.379,54.114,5522.7,6.2827,5529
1974,10,20,22.562,0.00042907,22.562,31.045,53.607,5472.5,6.2474,5478.7
1974,10,21,22.648,0.00045047,22.648,30.763,53.411,5414.8,6.213,5421.1
1974,10,22,22.719,0.00046962,22.72,30.537,53.257,5358.9,6.1775,5365.1
1974,10,23,22.814,0.00049245,22.815,30.309,53.124,5298.5,6.1372,5304.6
1974,10,24,22.919,0.00051214,22.92,30.101,53.021,5241.3,6.0953,5247.4
1974,10,25,23.013,0.00053421,23.014,29.868,52.882,5179.9,6.0543,5186
1974,10,26,23.196,0.00056499,23.197,29.658,52.855,5111.4,6.0134,5117.5
1974,10,27,23.367,0.00058911,23.368,29.475,52.842,5049.3,5.9749,5055.3
1974,10,28,23.552,0.00060852,23.553,29.26,52.813,4992.6,5.9391,4998.5
1974,10,29,23.752,0.00062446,23.753,28.981,52.734,4940.3,5.9044,4946.2
1974,10,30,23.93,0.00063794,23.931,28.702,52.633,4890,5.8713,4895.9
1974,10,31,24,0.00064987,24.001,28.394,52.395,4837,5.8362,4842.8
1974,11,1,20.985,0.00045633,20.986,26.708,47.693,4979.3,5.8939,4985.1
1974,11,2,21.01,0.0004595,21.011,26.265,47.276,4949.4,5.9973,4955.4
1974,11,3,20.175,0.0003854,20.176,22.941,43.117,4964.7,0.04354,4964.8
1974,11,4,20.121,0.00036166,20.121,19.152,39.273,4945.6,0.038704,4945.6
1974,11,5,19.655,0.00033955,19.655,16.444,36.099,4910.4,0.037418,4910.4
1974,11,6,19.284,0.00032314,19.284,14.39,33.674,4877.7,0.037923,4877.7
1974,11,7,18.943,0.00030795,18.944,12.917,31.861,4847.9,0.038486,4848
1974,11,8,21.212,0.00046629,21.213,23.652,44.865,4794.6,5.849,4800.5
1974,11,9,21.228,0.0004722,21.228,23.454,44.682,4766.7,5.8232,4772.5
1974,11,10,21.304,0.00048273,21.305,23.293,44.598,4737.5,5.7795,4743.3
1974,11,11,18.762,0.00036287,18.763,19.513,38.276,4711.1,0.038607,4711.1
1974,11,12,18.242,0.00034076,18.242,16.816,35.058,4674.7,0.036345,4674.7
1974,11,13,17.794,0.00032072,17.794,14.517,32.311,4644.5,0.035569,4644.5
1974,11,14,17.448,0.00030393,17.449,12.659,30.108,4619.2,0.035841,4619.2
1974,11,15,17.17,0.00028745,17.17,10.965,28.135,4597.3,0.036099,4597.3
1974,11,16,16.933,0.00027195,16.933,9.5234,26.457,4577.6,0.036343,4577.7
1974,11,17,16.733,0.00025743,16.734,8.2922,25.026,4560.1,0.036568,4560.1
1974,11,18,16.559,0.00024395,16.56,7.263,23.823,4544,0.036779,4544.1
1974,11,19,16.409,0.00023148,16.409,6.397,22.806,4529.3,0.036977,4529.3
1974,11,20,16.315,0.00021954,16.316,5.5413,21.857,4516.8,0.037178,4516.8
1974,11,21,16.26,0.00021165,16.261,4.8879,21.149,4503.7,0.037396,4503.7
1974,11,22,16.229,0.00020392,16.23,4.2833,20.513,4491.8,0.03765,4491.8
1974,11,23,16.22,0.00019647,16.22,3.7375,19.957,4481.1,0.037932,4481.1
1974,11,24,16.218,0.00018969,16.218,3.28,19.498,4470.8,0.038186,4470.8
1974,11,25,16.231,0.00018316,16.231,2.8659,19.097,4461.4,0.038443,4461.5
1974,11,26,16.246,0.00017745,16.246,2.5362,18.783,4452.2,0.038631,4452.2
1974,11,27,16.273,0.00017186,16.273,2.2297,18.503,4443.7,0.038823,4443.7
1974,11,28,16.306,0.00016668,16.306,1.9652,18.272,4435.5,0.039001,4435.6
1974,11,29,16.349,0.0001616,16.349,1.7202,18.069,4428,0.039228,4428.1
1974,11,30,16.397,0.00015695,16.397,1.5106,17.907,4420.9,0.039435,4421
1974,12,1,16.448,0.00015283,16.448,1.3377,17.786,4414,0.039601,4414
1974,12,2,16.502,0.00014925,16.502,1.1981,17.7,4407.2,0.039709,4407.3
1974,12,3,16.582,0.00014675,16.582,1.0654,17.647,4400.7,0.039902,4400.8
1974,12,4,16.664,0.00014453,16.664,0.95455,17.618,4394.5,0.040055,4394.6
1974,12,5,16.746,0.00014264,16.747,0.86439,17.611,4388.3,0.040169,4388.4
1974,12,6,16.83,0.00014084,16.83,0.78478,17.615,4382.3,0.040277,4382.4
1974,12,7,16.913,0.00013888,16.913,0.70708,17.62,4376.7,0.040436,4376.7
1974,12,8,16.998,0.00013727,16.998,0.64556,17.643,4371.1,0.040528,4371.2
1974,12,9,17.082,0.00013564,17.082,0.58841,17.671,4365.8,0.040628,4365.9
1974,12,10,17.167,0.00013414,17.167,0.53903,17.706,4360.7,0.040714,4360.7
1974,12,11,17.252,0.00013275,17.252,0.49586,17.748,4355.6,0.040797,4355.6
1974,12,12,17.337,0.00013145,17.337,0.45743,17.795,4350.8,0.04087,4350.8
1974,12,13,17.422,0.00013013,17.422,0.42086,17.843,4346.2,0.040954,4346.2
1974,12,14,17.507,0.00012883,17.507,0.38675,17.894,4341.9,0.041034,4341.9
1974,12,15,17.592,0.00012751,17.592,0.35428,17.946,4337.8,0.04109,4337.8
1974,12,16,17.677,0.00012614,17.677,0.32258,17.999,4333.9,0.041143,4333.9
1974,12,17,17.762,0.00012491,17.762,0.29502,18.057,4330.2,0.041186,4330.3
1974,12,18,17.859,0.00012382,17.859,0.27166,18.131,4327,0.04124,4327
1974,12,19,17.956,0.0001228,17.957,0.25072,18.207,4323.8,0.041292,4323.9
1974,12,20,18.053,0.00012178,18.053,0.23039,18.284,4320.8,0.041374,4320.9
1974,12,21,18.15,0.00012086,18.15,0.21257,18.363,4318,0.041416,4318
1974,12,22,18.246,0.00011998,18.247,0.19602,18.443,4315.3,0.041469,4315.3
1974,12,23,18.342,0.00011907,18.342,0.17916,18.521,4312.7,0.041495,4312.7
1974,12,24,18.437,0.0001183,18.437,0.16543,18.602,4310.1,0.041519,4310.1
1974,12,25,18.542,0.00011762,18.542,0.1533,18.695,4307.9,0.041549,4307.9
1974,12,26,18.647,0.000117,18.647,0.14193,18.789,4305.9,0.041567,4305.9
1974,12,27,18.751,0.00011642,18.751,0.13154,18.883,4303.9,0.041581,4303.9
1974,12,28,18.854,0.0001159,18.855,0.122,18.977,4301.9,0.041593,4301.9
1974,12,29,18.957,0.00011542,18.957,0.11289,19.07,4300,0.041595,4300.1
1974,12,30,19.058,0.00011498,19.058,0.10437,19.162,4298.2,0.041594,4298.3
1974,12,31,19.158,0.00011458,19.158,0.096356,19.254,4296.4,0.041589,4296.5
